frequency_hz,diagnostic_db,energy_neutral_db,pipeline_version
5374.449976357634,0.01892406695137793,0.9833774795163119,V14.0-phase-mix-fit
5383.523655420417,0.018164148509900974,0.982617561074835,V14.0-phase-mix-fit
5392.612653567403,0.017404230068424027,0.9818576426333581,V14.0-phase-mix-fit
5401.716996661788,0.016644311626947073,0.981097724191881,V14.0-phase-mix-fit
5410.836710610433,0.015884393185470927,0.980337805750405,V14.0-phase-mix-fit
5419.971821363939,0.015124474743993973,0.9795778873089279,V14.0-phase-mix-fit
5429.122354916716,0.01436455630251702,0.978817968867451,V14.0-phase-mix-fit
5438.288337307063,0.01360463786104007,0.978058050425974,V14.0-phase-mix-fit
5447.469794617237,0.01284471941956312,0.9772981319844971,V14.0-phase-mix-fit
5456.666752973534,0.012084800978086169,0.9765382135430202,V14.0-phase-mix-fit
5465.879238546354,0.011324882536609217,0.9757782951015432,V14.0-phase-mix-fit
5475.1072775502835,0.010564964095132266,0.9750183766600663,V14.0-phase-mix-fit
5484.350896244172,0.009805045653655316,0.9742584582185894,V14.0-phase-mix-fit
5493.610120931185,0.009045127212178363,0.9734985397771123,V14.0-phase-mix-fit
5502.884977958911,0.008285208770701413,0.9727386213356354,V14.0-phase-mix-fit
5512.175493719417,0.007525290329224463,0.9719787028941584,V14.0-phase-mix-fit
5521.48169464933,0.006765371887747513,0.9712187844526815,V14.0-phase-mix-fit
5530.803607229905,0.0060054534462705604,0.9704588660112046,V14.0-phase-mix-fit
5540.141257987108,0.00524553500479361,0.9696989475697276,V14.0-phase-mix-fit
5549.4946734916875,0.004485616563316659,0.9689390291282507,V14.0-phase-mix-fit
5558.863880359255,0.003725698121839708,0.9681791106867738,V14.0-phase-mix-fit
5568.248905250352,0.0029657796803627566,0.9674191922452967,V14.0-phase-mix-fit
5577.649774870535,0.0022058612388858065,0.9666592738038198,V14.0-phase-mix-fit
5587.066515970445,0.0014459427974096574,0.9658993553623436,V14.0-phase-mix-fit
5596.499155345888,0.0006860243559327064,0.9651394369208667,V14.0-phase-mix-fit
5605.947719837905,-7.389408554424456e-05,0.9643795184793897,V14.0-phase-mix-fit
5615.412236332861,-0.0008338125270211953,0.9636196000379128,V14.0-phase-mix-fit
5624.892731762505,-0.0015937309684981463,0.9628596815964359,V14.0-phase-mix-fit
5634.389233104058,-0.0023536494099750975,0.9620997631549589,V14.0-phase-mix-fit
5643.901767380287,-0.00278801777447654,0.9616653947904574,V14.0-phase-mix-fit
5653.430361659583,-0.0030854127447618855,0.9613679998201721,V14.0-phase-mix-fit
5662.9750430560325,-0.003382807715047231,0.9610706048498868,V14.0-phase-mix-fit
5672.535838729502,-0.0036802026853325768,0.9607732098796015,V14.0-phase-mix-fit
5682.112775885711,-0.003977597655617922,0.9604758149093161,V14.0-phase-mix-fit
5691.705881776309,-0.004274992625903268,0.9601784199390307,V14.0-phase-mix-fit
5701.315183698957,-0.004572387596188301,0.9598810249687457,V14.0-phase-mix-fit
5710.940708997402,-0.004869782566473645,0.9595836299984604,V14.0-phase-mix-fit
5720.582485061554,-0.005167177536758992,0.959286235028175,V14.0-phase-mix-fit
5730.240539327564,-0.005464572507044336,0.9589888400578896,V14.0-phase-mix-fit
5739.914899277909,-0.0057619674773296825,0.9586914450876043,V14.0-phase-mix-fit
5749.6055924414595,-0.006059362447615027,0.9583940501173189,V14.0-phase-mix-fit
5759.312646393564,-0.006356757417900373,0.9580966551470336,V14.0-phase-mix-fit
5769.036088756129,-0.00665415238818572,0.9577992601767483,V14.0-phase-mix-fit
5778.775947197692,-0.006951547358471065,0.957501865206463,V14.0-phase-mix-fit
5788.532249433504,-0.0072489423287564105,0.9572044702361776,V14.0-phase-mix-fit
5798.305023225609,-0.007546337299041756,0.9569070752658922,V14.0-phase-mix-fit
5808.09429638292,-0.007843732269327101,0.9566096802956069,V14.0-phase-mix-fit
5817.900096761301,-0.008141127239612134,0.9563122853253219,V14.0-phase-mix-fit
5827.722452263644,-0.00843852220989748,0.9560148903550365,V14.0-phase-mix-fit
5837.561390839951,-0.008735917180182825,0.9557174953847511,V14.0-phase-mix-fit
5847.416940487409,-0.00903331215046817,0.9554201004144658,V14.0-phase-mix-fit
5857.2891292504755,-0.009330707120753515,0.9551227054441804,V14.0-phase-mix-fit
5867.177985220955,-0.009628102091038862,0.9548253104738952,V14.0-phase-mix-fit
5877.083536538077,-0.009925497061324206,0.9545279155036098,V14.0-phase-mix-fit
5887.005811388582,-0.010222892031609553,0.9542305205333245,V14.0-phase-mix-fit
5896.944838006795,-0.010520287001894899,0.9539331255630391,V14.0-phase-mix-fit
5906.900644674713,-0.010817681972180243,0.9536357305927537,V14.0-phase-mix-fit
5916.873259722075,-0.01111507694246559,0.9533383356224684,V14.0-phase-mix-fit
5926.862711526455,-0.011412471912750934,0.953040940652183,V14.0-phase-mix-fit
5936.869028513335,-0.011709866883035967,0.952743545681898,V14.0-phase-mix-fit
5946.892239156187,-0.012007261853321313,0.9524461507116126,V14.0-phase-mix-fit
5956.932371976556,-0.012304656823606657,0.9521487557413273,V14.0-phase-mix-fit
5966.989455544138,-0.012602051793892004,0.951851360771042,V14.0-phase-mix-fit
5977.0635184768635,-0.01289944676417735,0.9515539658007567,V14.0-phase-mix-fit
5987.154589440982,-0.013196841734462695,0.9512565708304713,V14.0-phase-mix-fit
5997.2626971511345,-0.013494236704748041,0.950959175860186,V14.0-phase-mix-fit
6007.387870370447,-0.013791631675033385,0.9506617808899006,V14.0-phase-mix-fit
6017.530137910601,-0.014089026645318732,0.9503643859196153,V14.0-phase-mix-fit
6027.689528631924,-0.014386421615604076,0.9500669909493299,V14.0-phase-mix-fit
6037.866071443467,-0.014683816585889423,0.9497695959790445,V14.0-phase-mix-fit
6048.059795303089,-0.014981211556174769,0.9494722010087592,V14.0-phase-mix-fit
6058.270729217538,-0.015000239976410848,0.9494531725885231,V14.0-phase-mix-fit
6068.498902242534,-0.015018734732819455,0.9494346778321145,V14.0-phase-mix-fit
6078.744343482852,-0.015037229489228062,0.949416183075706,V14.0-phase-mix-fit
6089.007082092403,-0.01505572424563667,0.9493976883192974,V14.0-phase-mix-fit
6099.287147274322,-0.015074219002045277,0.9493791935628887,V14.0-phase-mix-fit
6109.584568281044,-0.015092713758453885,0.9493606988064801,V14.0-phase-mix-fit
6119.899374414393,-0.01511120851486249,0.9493422040500715,V14.0-phase-mix-fit
6130.2315950256625,-0.015129703271271099,0.9493237092936629,V14.0-phase-mix-fit
6140.5812595157,-0.015148198027679706,0.9493052145372542,V14.0-phase-mix-fit
6150.948397334991,-0.015166692784088314,0.9492867197808457,V14.0-phase-mix-fit
6161.333037983741,-0.015185187540496919,0.9492682250244371,V14.0-phase-mix-fit
6171.735211011961,-0.015203682296905528,0.9492497302680285,V14.0-phase-mix-fit
6182.154946019551,-0.015222177053314113,0.9492312355116199,V14.0-phase-mix-fit
6192.592272656387,-0.015240671809722722,0.9492127407552112,V14.0-phase-mix-fit
6203.047220622398,-0.015259166566131329,0.9491942459988026,V14.0-phase-mix-fit
6213.51981966766,-0.015277661322539937,0.9491757512423941,V14.0-phase-mix-fit
6224.010099592475,-0.015296156078948544,0.9491572564859855,V14.0-phase-mix-fit
6234.518090247454,-0.015314650835357149,0.9491387617295769,V14.0-phase-mix-fit
6245.043821533608,-0.015333145591765757,0.9491202669731682,V14.0-phase-mix-fit
6255.587323402428,-0.015351640348174364,0.9491017722167596,V14.0-phase-mix-fit
6266.148625855974,-0.01537013510458297,0.949083277460351,V14.0-phase-mix-fit
6276.727758946957,-0.015388629860991578,0.9490647827039425,V14.0-phase-mix-fit
6287.324752778824,-0.015407124617400184,0.9490462879475338,V14.0-phase-mix-fit
6297.93963750585,-0.015425619373808793,0.9490277931911252,V14.0-phase-mix-fit
6308.572443333217,-0.01544411413021738,0.9490092984347166,V14.0-phase-mix-fit
6319.223200517102,-0.015462608886625987,0.948990803678308,V14.0-phase-mix-fit
6329.891939364764,-0.015481103643034594,0.9489723089218994,V14.0-phase-mix-fit
6340.57869023463,-0.0154995983994432,0.9489538141654908,V14.0-phase-mix-fit
6351.283483536381,-0.015518093155851807,0.9489353194090822,V14.0-phase-mix-fit
6362.0063497310375,-0.015536587912260416,0.9489168246526736,V14.0-phase-mix-fit
6372.747319331051,-0.01555508266866902,0.948898329896265,V14.0-phase-mix-fit
6383.506422900381,-0.01557357742507763,0.9488798351398564,V14.0-phase-mix-fit
6394.283691054594,-0.015592072181486238,0.9488613403834477,V14.0-phase-mix-fit
6405.079154460941,-0.015610566937894844,0.9488428456270391,V14.0-phase-mix-fit
6415.892843838452,-0.01562906169430345,0.9488243508706306,V14.0-phase-mix-fit
6426.724789958015,-0.015647556450712058,0.948805856114222,V14.0-phase-mix-fit
6437.575023642473,-0.015666051207120644,0.9487873613578134,V14.0-phase-mix-fit
6448.443575766704,-0.015684545963529254,0.9487688666014047,V14.0-phase-mix-fit
6459.330477257715,-0.01570304071993786,0.9487503718449961,V14.0-phase-mix-fit
6470.235759094724,-0.015721535476346468,0.9487318770885875,V14.0-phase-mix-fit
6481.159452309253,-0.015740030232755074,0.948713382332179,V14.0-phase-mix-fit
6492.101587985215,-0.01572542521059767,0.9487279873543363,V14.0-phase-mix-fit
6503.062197259,-0.015630687389404076,0.9488227251755299,V14.0-phase-mix-fit
6514.041311319566,-0.015535949568210488,0.9489174629967235,V14.0-phase-mix-fit
6525.038961408531,-0.015441211747016901,0.9490122008179172,V14.0-phase-mix-fit
6536.055178820251,-0.01534647392582331,0.9491069386391107,V14.0-phase-mix-fit
6547.089994901923,-0.015251736104629722,0.9492016764603043,V14.0-phase-mix-fit
6558.143441053665,-0.01515699828343613,0.9492964142814979,V14.0-phase-mix-fit
6569.215548728605,-0.015062260462242641,0.9493911521026913,V14.0-phase-mix-fit
6580.306349432978,-0.014967522641049053,0.9494858899238849,V14.0-phase-mix-fit
6591.415874726209,-0.014872784819855465,0.9495806277450786,V14.0-phase-mix-fit
6602.544156221003,-0.014778046998661875,0.9496753655662721,V14.0-phase-mix-fit
6613.691225583439,-0.014683309177468285,0.9497701033874657,V14.0-phase-mix-fit
6624.857114533056,-0.014588571356274695,0.9498648412086593,V14.0-phase-mix-fit
6636.041854842948,-0.014493833535081106,0.9499595790298528,V14.0-phase-mix-fit
6647.245478339849,-0.01439909571388752,0.9500543168510465,V14.0-phase-mix-fit
6658.468016904226,-0.01430435789269393,0.9501490546722401,V14.0-phase-mix-fit
6669.709502470371,-0.01420962007150034,0.9502437924934337,V14.0-phase-mix-fit
6680.96996702649,-0.01411488225030675,0.9503385303146272,V14.0-phase-mix-fit
6692.249442614794,-0.01402014442911316,0.9504332681358209,V14.0-phase-mix-fit
6703.547961331592,-0.01392540660791967,0.9505280059570144,V14.0-phase-mix-fit
6714.865555327381,-0.013830668786726083,0.9506227437782079,V14.0-phase-mix-fit
6726.202256806937,-0.013735930965532491,0.9507174815994015,V14.0-phase-mix-fit
6737.558098029408,-0.013641193144338903,0.9508122194205951,V14.0-phase-mix-fit
6748.9331113084045,-0.013546455323145315,0.9509069572417886,V14.0-phase-mix-fit
6760.327329012093,-0.013451717501951725,0.9510016950629823,V14.0-phase-mix-fit
6771.740783563285,-0.013356979680758135,0.9510964328841759,V14.0-phase-mix-fit
6783.173507439535,-0.013262241859564546,0.9511911707053694,V14.0-phase-mix-fit
6794.625533173224,-0.013167504038370957,0.951285908526563,V14.0-phase-mix-fit
6806.096893351663,-0.013072766217177368,0.9513806463477567,V14.0-phase-mix-fit
6817.587620617177,-0.012978028395983778,0.9514753841689502,V14.0-phase-mix-fit
6829.097747667202,-0.01288329057479019,0.9515701219901438,V14.0-phase-mix-fit
6840.627307254376,-0.0127885527535967,0.9516648598113373,V14.0-phase-mix-fit
6852.176332186636,-0.01269381493240311,0.9517595976325309,V14.0-phase-mix-fit
6863.744855327304,-0.012599077111209521,0.9518543354537244,V14.0-phase-mix-fit
6875.332909595189,-0.012504339290015931,0.9519490732749181,V14.0-phase-mix-fit
6886.940527964675,-0.012409601468822343,0.9520438110961117,V14.0-phase-mix-fit
6898.567743465818,-0.012314863647628755,0.9521385489173052,V14.0-phase-mix-fit
6910.2145891844375,-0.012220125826435165,0.9522332867384988,V14.0-phase-mix-fit
6921.881098262212,-0.012125388005241575,0.9523280245596925,V14.0-phase-mix-fit
6933.567303896772,-0.012030650184047986,0.952422762380886,V14.0-phase-mix-fit
6945.273239341797,-0.011935912362854396,0.9525175002020796,V14.0-phase-mix-fit
6956.998937907109,-0.011841174541660806,0.9526122380232732,V14.0-phase-mix-fit
6968.744432958767,-0.011735651582499434,0.9527177609824345,V14.0-phase-mix-fit
6980.50975791916,-0.011622526251169956,0.952830886313764,V14.0-phase-mix-fit
6992.294946267104,-0.011509400919840361,0.9529440116450937,V14.0-phase-mix-fit
7004.10003153794,-0.011396275588510764,0.9530571369764232,V14.0-phase-mix-fit
7015.925047323624,-0.01128315025718117,0.9531702623077528,V14.0-phase-mix-fit
7027.770027272828,-0.011170024925851571,0.9532833876390824,V14.0-phase-mix-fit
7039.63500509103,-0.011056899594521975,0.9533965129704121,V14.0-phase-mix-fit
7051.520014540613,-0.01094377426319238,0.9535096383017416,V14.0-phase-mix-fit
7063.425089440965,-0.010830648931862783,0.9536227636330712,V14.0-phase-mix-fit
7075.350263668566,-0.010717523600533189,0.9537358889644008,V14.0-phase-mix-fit
7087.295571157095,-0.010604398269203591,0.9538490142957304,V14.0-phase-mix-fit
7099.261045897515,-0.010491272937873995,0.95396213962706,V14.0-phase-mix-fit
7111.246721938181,-0.010378147606544518,0.9540752649583895,V14.0-phase-mix-fit
7123.25263338493,-0.010265022275214922,0.954188390289719,V14.0-phase-mix-fit
7135.27881440118,-0.010151896943885326,0.9543015156210487,V14.0-phase-mix-fit
7147.325299208026,-0.01003877161255573,0.9544146409523783,V14.0-phase-mix-fit
7159.392122084341,-0.009925646281226134,0.9545277662837078,V14.0-phase-mix-fit
7171.479317366868,-0.009812520949896538,0.9546408916150375,V14.0-phase-mix-fit
7183.586919450323,-0.009699395618566942,0.9547540169463671,V14.0-phase-mix-fit
7195.714962787489,-0.009586270287237346,0.9548671422776966,V14.0-phase-mix-fit
7207.863481889316,-0.009473144955907752,0.9549802676090262,V14.0-phase-mix-fit
7220.03251132502,-0.009360019624578154,0.9550933929403559,V14.0-phase-mix-fit
7232.222085722179,-0.009246894293248558,0.9552065182716855,V14.0-phase-mix-fit
7244.432239766832,-0.009133768961918962,0.955319643603015,V14.0-phase-mix-fit
7256.663008203581,-0.009020643630589366,0.9554327689343446,V14.0-phase-mix-fit
7268.914425835685,-0.008907518299259889,0.9555458942656742,V14.0-phase-mix-fit
7281.186527525161,-0.008794392967930293,0.9556590195970037,V14.0-phase-mix-fit
7293.4793481928855,-0.008681267636600697,0.9557721449283333,V14.0-phase-mix-fit
7305.79292281869,-0.008568142305271101,0.9558852702596629,V14.0-phase-mix-fit
7318.127286441472,-0.008455016973941385,0.9559983955909926,V14.0-phase-mix-fit
7330.48247415926,-0.008341891642611789,0.9561115209223222,V14.0-phase-mix-fit
7342.858521129364,-0.008228766311282193,0.9562246462536518,V14.0-phase-mix-fit
7355.25546256844,-0.008115640979952717,0.9563377715849812,V14.0-phase-mix-fit
7367.6733337526,-0.00800251564862312,0.9564508969163109,V14.0-phase-mix-fit
7380.112170017516,-0.007889390317293524,0.9565640222476405,V14.0-phase-mix-fit
7392.572006758513,-0.007776264985963928,0.95667714757897,V14.0-phase-mix-fit
7405.052879430678,-0.007663139654634332,0.9567902729102997,V14.0-phase-mix-fit
7417.554823548954,-0.007550014323304736,0.9569033982416293,V14.0-phase-mix-fit
7430.077874688243,-0.00743688899197514,0.9570165235729589,V14.0-phase-mix-fit
7442.622068483511,-0.007323763660645544,0.9571296489042884,V14.0-phase-mix-fit
7455.187440629885,-0.007210638329315949,0.9572427742356181,V14.0-phase-mix-fit
7467.774026882755,-0.007097512997986353,0.9573558995669477,V14.0-phase-mix-fit
7480.38186305788,-0.007004996381129033,0.9574484161838049,V14.0-phase-mix-fit
7493.010985031482,-0.006915269379806988,0.957538143185127,V14.0-phase-mix-fit
7505.661428740358,-0.006825542378484847,0.9576278701864491,V14.0-phase-mix-fit
7518.333230181973,-0.0067358153771627065,0.9577175971877713,V14.0-phase-mix-fit
7531.026425414569,-0.006646088375840566,0.9578073241890934,V14.0-phase-mix-fit
7543.7410505572625,-0.006556361374518425,0.9578970511904156,V14.0-phase-mix-fit
7556.477141790153,-0.006466634373196284,0.9579867781917377,V14.0-phase-mix-fit
7569.23473535442,-0.006376907371874144,0.9580765051930599,V14.0-phase-mix-fit
7582.013867552431,-0.006287180370552003,0.958166232194382,V14.0-phase-mix-fit
7594.814574747842,-0.006197453369229862,0.9582559591957042,V14.0-phase-mix-fit
7607.636893365702,-0.006107726367907721,0.9583456861970263,V14.0-phase-mix-fit
7620.480859892556,-0.006017999366585581,0.9584354131983485,V14.0-phase-mix-fit
7633.346510876548,-0.00592827236526344,0.9585251401996706,V14.0-phase-mix-fit
7646.233882927529,-0.0058385453639412995,0.9586148672009926,V14.0-phase-mix-fit
7659.143012717155,-0.005748818362619253,0.9587045942023148,V14.0-phase-mix-fit
7672.073936978999,-0.0056590913612971135,0.9587943212036368,V14.0-phase-mix-fit
7685.026692508648,-0.005569364359974972,0.958884048204959,V14.0-phase-mix-fit
7698.001316163812,-0.005479637358652832,0.9589737752062811,V14.0-phase-mix-fit
7710.997844864426,-0.005389910357330691,0.9590635022076033,V14.0-phase-mix-fit
7724.01631559276,-0.005300183356008551,0.9591532292089254,V14.0-phase-mix-fit
7737.0567653935195,-0.005210456354686409,0.9592429562102476,V14.0-phase-mix-fit
7750.119231373953,-0.0051207293533642685,0.9593326832115697,V14.0-phase-mix-fit
7763.203750703956,-0.005031002352042128,0.9594224102128919,V14.0-phase-mix-fit
7776.310360616179,-0.004941275350719988,0.959512137214214,V14.0-phase-mix-fit
7789.439098406134,-0.004851548349397847,0.9596018642155362,V14.0-phase-mix-fit
7802.590001432293,-0.004761821348075801,0.9596915912168582,V14.0-phase-mix-fit
7815.763107116209,-0.00467209434675366,0.9597813182181804,V14.0-phase-mix-fit
7828.958452942606,-0.00458236734543152,0.9598710452195025,V14.0-phase-mix-fit
7842.1760764594965,-0.004492640344109379,0.9599607722208247,V14.0-phase-mix-fit
7855.416015278287,-0.004402913342787238,0.9600504992221468,V14.0-phase-mix-fit
7868.678307073881,-0.004313186341465098,0.960140226223469,V14.0-phase-mix-fit
7881.962989584789,-0.004223459340142957,0.960229953224791,V14.0-phase-mix-fit
7895.270100613236,-0.004133732338820816,0.9603196802261131,V14.0-phase-mix-fit
7908.599678025267,-0.0040440053374986755,0.9604094072274353,V14.0-phase-mix-fit
7921.951759750858,-0.003954278336176535,0.9604991342287574,V14.0-phase-mix-fit
7935.326383784021,-0.003864551334854394,0.9605888612300796,V14.0-phase-mix-fit
7948.723588182914,-0.0037748243335322543,0.9606785882314017,V14.0-phase-mix-fit
7962.143411069947,-0.003685097332210208,0.9607683152327238,V14.0-phase-mix-fit
